10.24,0.067842387,0.012503194,-0.950530025,0.006644974,0.00513178,-0.517643218,0.007040629,0.005068915,-0.463370748,-0.00149395,-1.09E-21
10.25,0.068182622,0.012555022,-0.95547027,0.009218288,0.005113614,-0.515493797,0.009401863,0.005003957,-0.456971569,-0.001861337,-9.92E-22
10.26,0.068522858,0.012606851,-0.960410514,0.011791601,0.005095447,-0.513344375,0.011763096,0.004938998,-0.450572391,-0.002228724,-8.99E-22
10.27,0.068863093,0.012658679,-0.965350759,0.014364915,0.005077281,-0.511194954,0.014124329,0.00487404,-0.444173213,-0.00259611,-8.05E-22
10.28,0.069203329,0.012710508,-0.970291003,0.016938229,0.005059114,-0.509045533,0.016485563,0.004809082,-0.437774035,-0.002963497,-7.12E-22
10.29,0.069543564,0.012762337,-0.975231248,0.019511543,0.005040948,-0.506896111,0.018846796,0.004744124,-0.431374857,-0.003330884,-6.19E-22
10.3,0.0698838,0.012814165,-0.980171492,0.022084856,0.005022781,-0.50474669,0.02120803,0.004679166,-0.424975679,-0.003698271,-5.26E-22
10.31,0.06744604,0.013026339,-0.987076566,0.015838721,0.007917313,-0.50320739,0.016874924,0.007468444,-0.413427362,-0.003463414,4.29E-22
10.32,0.068094942,0.013060351,-0.991798496,0.019391974,0.007575513,-0.500990177,0.019979973,0.007086348,-0.40760031,-0.003897717,4.26E-22
10.33,0.068743843,0.013094364,-0.996520426,0.022945226,0.007233714,-0.498772965,0.023085022,0.006704253,-0.401773259,-0.004332019,4.24E-22
10.34,0.069392745,0.013128376,-1.001242356,0.026498479,0.006891914,-0.496555752,0.026190071,0.006322157,-0.395946207,-0.004766322,4.22E-22
10.35,0.070041646,0.013162389,-1.005964287,0.030051731,0.006550114,-0.49433854,0.02929512,0.005940062,-0.390119155,-0.005200625,4.19E-22
10.36,0.070690548,0.013196401,-1.010686217,0.033604984,0.006208315,-0.492121327,0.032400169,0.005557966,-0.384292104,-0.005634927,4.17E-22
10.37,0.07133945,0.013230414,-1.015408147,0.037158236,0.005866515,-0.489904114,0.035505218,0.005175871,-0.378465052,-0.00606923,4.14E-22
10.38,0.071988351,0.013264426,-1.020130077,0.040711489,0.005524715,-0.487686902,0.038610267,0.004793775,-0.372638001,-0.006503533,4.12E-22
10.39,0.072637253,0.013298438,-1.024852007,0.044264741,0.005182916,-0.485469689,0.041715316,0.00441168,-0.366810949,-0.006937835,4.10E-22
10.4,0.073286154,0.013332451,-1.029573937,0.047817994,0.004841116,-0.483252477,0.044820364,0.004029584,-0.360983898,-0.007372138,4.07E-22
10.41,0.070395404,0.013812673,-1.035979907,0.044982222,0.00717229,-0.474796314,0.044330932,0.005976576,-0.34367355,-0.007554256,9.17E-22
10.42,0.0714376,0.013797107,-1.040514722,0.049245366,0.006533493,-0.473272318,0.047835368,0.005335693,-0.33912242,-0.008016579,8.58E-22
10.43,0.072479796,0.01378154,-1.045049536,0.05350851,0.005894697,-0.471748322,0.051339804,0.00469481,-0.33457129,-0.008478902,7.98E-22
10.44,0.073521992,0.013765974,-1.049584351,0.057771654,0.0052559,-0.470224326,0.054844239,0.004053927,-0.33002016,-0.008941226,7.39E-22
10.45,0.074564189,0.013750408,-1.054119166,0.062034798,0.004617103,-0.46870033,0.058348675,0.003413044,-0.32546903,-0.009403549,6.80E-22
10.46,0.075606385,0.013734841,-1.05865398,0.066297943,0.003978306,-0.467176334,0.061853111,0.002772161,-0.320917901,-0.009865872,6.20E-22
10.47,0.076648581,0.013719275,-1.063188795,0.070561087,0.00333951,-0.465652338,0.065357546,0.002131278,-0.316366771,-0.010328195,5.61E-22
10.48,0.077690777,0.013703708,-1.067723609,0.074824231,0.002700713,-0.464128342,0.068861982,0.001490395,-0.311815641,-0.010790518,5.02E-22
10.49,0.078732973,0.013688142,-1.072258424,0.079087375,0.002061916,-0.462604346,0.072366418,0.000849512,-0.307264511,-0.011252841,4.43E-22
10.5,0.079775169,0.013672576,-1.076793238,0.083350519,0.00142312,-0.46108035,0.075870853,0.000208629,-0.302713382,-0.011715164,3.83E-22
10.51,0.076819265,0.014327969,-1.083561443,0.084764882,0.002585014,-0.476777267,0.079680499,0.000791642,-0.311287147,-0.012236091,-4.05E-22
10.52,0.078305694,0.014237852,-1.087848103,0.089344557,0.00174614,-0.473339836,0.083151023,1.48E-05,-0.305277696,-0.012691903,-3.83E-22
10.53,0.079792124,0.014147734,-1.092134763,0.093924233,0.000907267,-0.469902405,0.086621546,-0.000762101,-0.299268244,-0.013147714,-3.62E-22
10.54,0.081278553,0.014057617,-1.096421423,0.098503908,6.84E-05,-0.466464975,0.090092069,-0.001538972,-0.293258793,-0.013603526,-3.40E-22
10.55,0.082764983,0.013967499,-1.100708083,0.103083584,-0.00077048,-0.463027544,0.093562593,-0.002315844,-0.287249341,-0.014059338,-3.18E-22
10.56,0.084251412,0.013877382,-1.104994743,0.107663259,-0.001609354,-0.459590114,0.097033116,-0.003092715,-0.28123989,-0.014515149,-2.96E-22
10.57,0.085737842,0.013787264,-1.109281403,0.112242935,-0.002448227,-0.456152683,0.10050364,-0.003869587,-0.275230439,-0.014970961,-2.75E-22
10.58,0.087224272,0.013697147,-1.113568063,0.11682261,-0.003287101,-0.452715252,0.103974163,-0.004646458,-0.269220987,-0.015426773,-2.53E-22
10.59,0.088710701,0.013607029,-1.117854724,0.121402286,-0.004125974,-0.449277822,0.107444687,-0.00542333,-0.263211536,-0.015882584,-2.31E-22
10.6,0.090197131,0.013516912,-1.122141384,0.125981962,-0.004964848,-0.445840391,0.11091521,-0.006200201,-0.257202084,-0.016338396,-2.09E-22
10.61,0.087452193,0.014253151,-1.129294225,0.128656814,-0.004491751,-0.437838372,0.115604382,-0.006364287,-0.241219538,-0.017118498,-8.59E-24
10.62,0.089408775,0.014071216,-1.13326242,0.133448137,-0.005476399,-0.434908118,0.1189395,-0.007209246,-0.236318208,-0.017538277,-6.68E-24
10.63,0.091365356,0.013889281,-1.137230616,0.138239459,-0.006461047,-0.431977864,0.122274618,-0.008054204,-0.231416878,-0.017958057,-4.77E-24
10.64,0.093321938,0.013707346,-1.141198811,0.143030782,-0.007445695,-0.429047609,0.125609736,-0.008899163,-0.226515548,-0.018377836,-2.86E-24
10.65,0.095278519,0.013525411,-1.145167007,0.147822104,-0.008430343,-0.426117355,0.128944854,-0.009744122,-0.221614218,-0.018797616,-9.46E-25
10.66,0.097235101,0.013343476,-1.149135202,0.152613427,-0.009414991,-0.423187101,0.132279972,-0.010589081,-0.216712889,-0.019217395,9.64E-25
10.67,0.099191682,0.013161541,-1.153103398,0.157404749,-0.010399639,-0.420256847,0.13561509,-0.01143404,-0.211811559,-0.019637175,2.87E-24
10.68,0.101148263,0.012979606,-1.157071593,0.162196072,-0.011384287,-0.417326593,0.138950208,-0.012278999,-0.206910229,-0.020056954,4.78E-24
10.69,0.103104845,0.012797671,-1.161039789,0.166987394,-0.012368935,-0.414396339,0.142285327,-0.013123957,-0.202008899,-0.020476733,6.69E-24
10.7,0.105061426,0.012615736,-1.165007984,0.171778717,-0.013353583,-0.411466084,0.145620445,-0.013968916,-0.197107569,-0.020896513,8.60E-24
10.71,0.102702845,0.013348541,-1.171887365,0.176744239,-0.013899075,-0.414001848,0.152131369,-0.015135182,-0.19326106,-0.021867821,3.14E-22
10.72,0.105138889,0.013064968,-1.175532096,0.181516206,-0.014932518,-0.410464258,0.155113619,-0.01594444,-0.188242528,-0.022226319,2.82E-22
10.73,0.107574933,0.012781395,-1.179176826,0.186288173,-0.015965961,-0.406926669,0.15809587,-0.016753698,-0.183223996,-0.022584818,2.50E-22
10.74,0.110010977,0.012497823,-1.182821557,0.19106014,-0.016999404,-0.40338908,0.161078121,-0.017562956,-0.178205464,-0.022943316,2.18E-22
10.75,0.112447021,0.01221425,-1.186466287,0.195832107,-0.018032847,-0.39985149,0.164060372,-0.018372214,-0.173186931,-0.023301815,1.87E-22
10.76,0.114883065,0.011930678,-1.190111018,0.200604074,-0.019066291,-0.396313901,0.167042622,-0.019181472,-0.168168399,-0.023660313,1.55E-22
10.77,0.117319109,0.011647105,-1.193755748,0.205376041,-0.020099734,-0.392776311,0.170024873,-0.01999073,-0.163149867,-0.024018812,1.23E-22
10.78,0.119755153,0.011363533,-1.197400479,0.210148008,-0.021133177,-0.389238722,0.173007124,-0.020799989,-0.158131335,-0.02437731,9.13E-23
10.79,0.122191196,0.01107996,-1.201045209,0.214919975,-0.02216662,-0.385701132,0.175989375,-0.021609247,-0.153112803,-0.024735808,5.95E-23
10.8,0.12462724,0.010796387,-1.20468994,0.219691942,-0.023200063,-0.382163543,0.178971625,-0.022418505,-0.148094271,-0.025094307,2.77E-23
10.81,0.122817747,0.011435153,-1.211554006,0.225624318,-0.024518182,-0.379326174,0.185798311,-0.024240771,-0.13925928,-0.026205071,3.01E-22
10.82,0.125725517,0.011049099,-1.214841033,0.230267351,-0.025519995,-0.375710783,0.188353402,-0.024937473,-0.134664799,-0.026479985,2.36E-22
10.83,0.128633288,0.010663044,-1.218128059,0.234910383,-0.026521807,-0.372095391,0.190908493,-0.025634174,-0.130070318,-0.026754898,1.70E-22
10.84,0.131541058,0.01027699,-1.221415086,0.239553416,-0.02752362,-0.368479999,0.193463585,-0.026330876,-0.125475837,-0.027029811,1.04E-22
10.85,0.134448828,0.009890935,-1.224702112,0.244196449,-0.028525432,-0.364864607,0.196018676,-0.027027577,-0.120881355,-0.027304724,3.84E-23
10.86,0.137356598,0.00950488,-1.227989139,0.248839481,-0.029527245,-0.361249215,0.198573767,-0.027724279,-0.116286874,-0.027579638,-2.73E-23
10.87,0.140264368,0.009118826,-1.231276165,0.253482514,-0.030529057,-0.357633824,0.201128859,-0.028420981,-0.111692393,-0.027854551,-9.31E-23
10.88,0.143172139,0.008732771,-1.234563192,0.258125547,-0.03153087,-0.354018432,0.20368395,-0.029117682,-0.107097912,-0.028129464,-1.59E-22
10.89,0.146079909,0.008346716,-1.237850219,0.26276858,-0.032532682,-0.35040304,0.206239041,-0.029814384,-0.10250343,-0.028404378,-2.25E-22
10.9,0.148987679,0.007960662,-1.241137245,0.267411612,-0.033534495,-0.346787648,0.208794133,-0.030511086,-0.097908949,-0.028679291,-2.90E-22
10.91,0.147725221,0.008449193,-1.245840072,0.272371537,-0.035179795,-0.306404162,0.213965698,-0.032478307,-0.05241134,-0.029739461,-1.45E-21
10.92,0.15109635,0.007965962,-1.248969788,0.276979359,-0.036110109,-0.306874114,0.21623007,-0.03303384,-0.05236165,-0.029927123,-1.39E-21
10.93,0.154467479,0.007482731,-1.252099503,0.281587182,-0.037040423,-0.307344066,0.218494442,-0.033589372,-0.052311961,-0.030114786,-1.34E-21
10.94,0.157838608,0.0069995,-1.255229219,0.286195004,-0.037970736,-0.307814018,0.220758814,-0.034144905,-0.052262272,-0.030302448,-1.28E-21
10.95,0.161209737,0.006516269,-1.258358934,0.290802827,-0.03890105,-0.30828397,0.223023186,-0.034700438,-0.052212583,-0.030490111,-1.23E-21
10.96,0.164580866,0.006033039,-1.261488649,0.295410649,-0.039831364,-0.308753922,0.225287558,-0.035255971,-0.052162893,-0.030677774,-1.17E-21
10.97,0.167951995,0.005549808,-1.264618365,0.300018472,-0.040761678,-0.309223874,0.22755193,-0.035811504,-0.052113204,-0.030865436,-1.12E-21
10.98,0.171323123,0.005066577,-1.26774808,0.304626294,-0.041691992,-0.309693826,0.229816302,-0.036367036,-0.052063515,-0.031053099,-1.06E-21
10.99,0.174694252,0.004583346,-1.270877795,0.309234117,-0.042622306,-0.310163778,0.232080674,-0.036922569,-0.052013826,-0.031240761,-1.00E-21
11,0.178065381,0.004100115,-1.274007511,0.313841939,-0.04355262,-0.310633731,0.234345046,-0.037478102,-0.051964136,-0.031428424,-9.48E-22
11.01,0.177503221,0.004368107,-1.278468661,0.322804934,-0.046288664,-0.346189077,0.243002526,-0.040339345,-0.086955122,-0.032309903,-0.002967611
11.02,0.181311382,0.003801407,-1.281450439,0.326928849,-0.047018341,-0.342760652,0.244556553,-0.040638688,-0.083012024,-0.032420475,-0.002637876
11.03,0.185119543,0.003234707,-1.284432217,0.331052763,-0.047748018,-0.339332227,0.246110579,-0.040938031,-0.079068927,-0.032531047,-0.002308142
11.04,0.188927704,0.002668007,-1.287413996,0.335176677,-0.048477696,-0.335903802,0.247664606,-0.041237374,-0.075125829,-0.032641619,-0.001978407
11.05,0.192735865,0.002101307,-1.290395774,0.339300592,-0.049207373,-0.332475377,0.249218633,-0.041536716,-0.071182731,-0.032752191,-0.001648673
11.06,0.196544026,0.001534607,-1.293377552,0.343424506,-0.04993705,-0.329046952,0.250772659,-0.041836059,-0.067239634,-0.032862763,-0.001318938
11.07,0.200352188,0.000967907,-1.29635933,0.34754842,-0.050666727,-0.325618527,0.252326686,-0.042135402,-0.063296536,-0.032973334,-0.000989204
11.08,0.204160349,0.000401207,-1.299341108,0.351672335,-0.051396404,-0.322190102,0.253880713,-0.042434745,-0.059353439,-0.033083906,-0.000659469
11.09,0.20796851,-0.000165493,-1.302322886,0.355796249,-0.052126081,-0.318761677,0.25543474,-0.042734088,-0.055410341,-0.033194478,-0.000329735
11.1,0.211776671,-0.000732193,-1.305304665,0.359920164,-0.052855758,-0.315333252,0.256988766,-0.04303343,-0.051467244,-0.03330505,-3.89E-22
11.11,0.211858764,-0.000720762,-1.307048767,0.363944094,-0.055336273,-0.225433896,0.259841433,-0.045353019,0.042495573,-0.033958762,0.006264956
11.12,0.216080933,-0.001351699,-1.310168064,0.368079118,-0.055871412,-0.231613352,0.261251166,-0.04542789,0.036436479,-0.034008985,0.005935222
11.13,0.220303101,-0.001982636,-1.313287362,0.372214141,-0.056406552,-0.237792808,0.2626609,-0.045502761,0.030377386,-0.034059208,0.005605487
11.14,0.22452527,-0.002613573,-1.31640666,0.376349165,-0.056941691,-0.243972264,0.264070633,-0.045577632,0.024318292,-0.034109431,0.005275753
11.15,0.228747439,-0.00324451,-1.319525958,0.380484189,-0.057476831,-0.25015172,0.265480367,-0.045652503,0.018259199,-0.034159654,0.004946018
11.16,0.232969608,-0.003875447,-1.322645255,0.384619212,-0.058011971,-0.256331176,0.2668901,-0.045727374,0.012200105,-0.034209877,0.004616284
11.17,0.237191777,-0.004506384,-1.325764553,0.388754236,-0.05854711,-0.262510632,0.268299833,-0.045802245,0.006141012,-0.0342601,0.004286549
11.18,0.241413945,-0.00513732,-1.328883851,0.39288926,-0.05908225,-0.268690089,0.269709567,-0.045877116,8.19E-05,-0.034310323,0.003956815
11.19,0.245636114,-0.005768257,-1.332003149,0.397024284,-0.059617389,-0.274869545,0.2711193,-0.045951987,-0.005977175,-0.034360546,0.00362708
11.2,0.249858283,-0.006399194,-1.335122447,0.401159307,-0.060152529,-0.281049001,0.272529033,-0.046026858,-0.012036269,-0.034410769,0.003297346
11.21,0.250707145,-0.006714328,-1.336300343,0.412252408,-0.064087977,-0.359635605,0.282165604,-0.049569421,-0.095955695,-0.034828749,-0.000641788
11.22,0.255304126,-0.007380354,-1.339635352,0.415614312,-0.064245304,-0.357769823,0.282661245,-0.049258993,-0.09336364,-0.03483811,-0.000570478
11.23,0.259901107,-0.00804638,-1.342970361,0.418976216,-0.064402632,-0.35590404,0.283156885,-0.048948565,-0.090771585,-0.034847471,-0.000499168
11.24,0.264498087,-0.008712406,-1.34630537,0.422338121,-0.064559959,-0.354038258,0.283652525,-0.048638137,-0.088179531,-0.034856832,-0.000427858
11.25,0.269095068,-0.009378432,-1.349640379,0.425700025,-0.064717287,-0.352172475,0.284148166,-0.048327709,-0.085587476,-0.034866193,-0.000356549
11.26,0.273692048,-0.010044458,-1.352975388,0.429061929,-0.064874614,-0.350306693,0.284643806,-0.048017281,-0.082995422,-0.034875554,-0.000285239
11.27,0.278289029,-0.010710485,-1.356310397,0.432423833,-0.065031942,-0.34844091,0.285139446,-0.047706852,-0.080403367,-0.034884915,-0.000213929
11.28,0.282886009,-0.011376511,-1.359645406,0.435785737,-0.065189269,-0.346575127,0.285635087,-0.047396424,-0.077811312,-0.034894276,-0.000142619
11.29,0.28748299,-0.012042537,-1.362980415,0.439147641,-0.065346597,-0.344709345,0.286130727,-0.047085996,-0.075219258,-0.034903637,-7.13E-05
11.3,0.292079971,-0.012708563,-1.366315424,0.442509545,-0.065503924,-0.342843562,0.286626367,-0.046775568,-0.072627203,-0.034912998,-8.05E-22
11.31,0.293863957,-0.013404764,-1.371844828,0.450035778,-0.069072711,-0.351289507,0.291732413,-0.049597214,-0.078014026,-0.035288571,-0.002881085
11.32,0.298773493,-0.014067437,-1.374936015,0.452934979,-0.068850988,-0.348277977,0.291715786,-0.048938777,-0.07453543,-0.035257242,-0.002481732
11.33,0.303683028,-0.01473011,-1.378027203,0.45583418,-0.068629264,-0.345266447,0.291699159,-0.048280341,-0.071056833,-0.035225913,-0.002082378
11.34,0.308592564,-0.015392784,-1.38111839,0.45873338,-0.068407541,-0.342254917,0.291682533,-0.047621905,-0.067578237,-0.035194584,-0.001683024
11.35,0.313502099,-0.016055457,-1.384209577,0.461632581,-0.068185817,-0.339243387,0.291665906,-0.046963468,-0.06409964,-0.035163255,-0.001283671
11.36,0.318411635,-0.01671813,-1.387300765,0.464531782,-0.067964094,-0.336231857,0.291649279,-0.046305032,-0.060621043,-0.035131925,-0.000884317
11.37,0.32332117,-0.017380803,-1.390391952,0.467430983,-0.06774237,-0.333220327,0.291632652,-0.045646596,-0.057142447,-0.035100596,-0.000484964
11.38,0.328230706,-0.018043477,-1.39348314,0.470330183,-0.067520647,-0.330208796,0.291616025,-0.044988159,-0.05366385,-0.035069267,-8.56E-05
11.39,0.333140241,-0.01870615,-1.396574327,0.473229384,-0.067298923,-0.327197266,0.291599398,-0.044329723,-0.050185254,-0.035037938,0.000313744
11.4,0.338049776,-0.019368823,-1.399665514,0.476128585,-0.0670772,-0.324185736,0.291582771,-0.043671287,-0.046706657,-0.035006609,0.000713097
11.41,0.340580089,-0.020366327,-1.407641751,0.483548361,-0.069378249,-0.364672854,0.296071755,-0.044943031,-0.083595971,-0.03535763,0.000452869
11.42,0.345753983,-0.020991797,-1.410190155,0.485945276,-0.068876218,-0.356828141,0.295554505,-0.04407013,-0.075632051,-0.035283817,0.000925509
11.43,0.350927876,-0.021617266,-1.412738559,0.48834219,-0.068374186,-0.348983428,0.295037254,-0.043197229,-0.067668131,-0.035210005,0.00139815
11.44,0.35610177,-0.022242736,-1.415286963,0.490739105,-0.067872155,-0.341138715,0.294520004,-0.042324328,-0.059704211,-0.035136192,0.00187079
11.45,0.361275663,-0.022868206,-1.417835368,0.493136019,-0.067370123,-0.333294002,0.294002753,-0.041451427,-0.051740291,-0.03506238,0.002343431
11.46,0.366449557,-0.023493676,-1.420383772,0.495532934,-0.066868092,-0.325449289,0.293485503,-0.040578526,-0.043776371,-0.034988567,0.002816071
11.47,0.37162345,-0.024119146,-1.422932176,0.497929849,-0.06636606,-0.317604575,0.292968253,-0.039705626,-0.035812451,-0.034914755,0.003288712
11.48,0.376797344,-0.024744616,-1.42548058,0.500326763,-0.065864028,-0.309759862,0.292451002,-0.038832725,-0.027848531,-0.034840942,0.003761353
11.49,0.381971237,-0.025370086,-1.428028984,0.502723678,-0.065361997,-0.301915149,0.291933752,-0.037959824,-0.019884611,-0.03476713,0.004233993
11.5,0.387145131,-0.025995556,-1.430577388,0.505120592,-0.064859965,-0.294070436,0.291416501,-0.037086923,-0.011920691,-0.034693318,0.004706634
11.51,0.390313476,-0.027164585,-1.44020893,0.51052455,-0.066085297,-0.286686077,0.293440768,-0.037155775,0.002750403,-0.034861943,-0.428832799
11.52,0.395710208,-0.02772966,-1.441970319,0.512587348,-0.065391336,-0.278790214,0.292641127,-0.036178235,0.009969081,-0.034761193,-0.380136594
11.53,0.40110694,-0.028294734,-1.443731707,0.514650147,-0.064697376,-0.27089435,0.291841485,-0.035200695,0.01718776,-0.034660443,-0.33144039
11.54,0.406503672,-0.028859808,-1.445493096,0.516712946,-0.064003415,-0.262998487,0.291041844,-0.034223155,0.024406438,-0.034559693,-0.282744186
11.55,0.411900405,-0.029424883,-1.447254485,0.518775744,-0.063309454,-0.255102623,0.290242203,-0.033245615,0.031625117,-0.034458943,-0.234047982
11.56,0.417297137,-0.029989957,-1.449015874,0.520838543,-0.062615493,-0.247206759,0.289442562,-0.032268075,0.038843795,-0.034358193,-0.185351777
11.57,0.422693869,-0.030555032,-1.450777263,0.522901342,-0.061921532,-0.239310896,0.28864292,-0.031290535,0.046062474,-0.034257443,-0.136655573
11.58,0.428090601,-0.031120106,-1.452538651,0.52496414,-0.061227571,-0.231415032,0.287843279,-0.030312995,0.053281152,-0.034156693,-0.087959369
11.59,0.433487334,-0.031685181,-1.45430004,0.527026939,-0.06053361,-0.223519168,0.287043638,-0.029335455,0.060499831,-0.034055943,-0.039263165
11.6,0.438884066,-0.032250255,-1.456061429,0.529089738,-0.059839649,-0.215623305,0.286243997,-0.028357915,0.067718509,-0.033955193,0.009433039
11.61,0.442545642,-0.033518019,-1.463831756,0.533576092,-0.06062041,-0.185782002,0.287148233,-0.02797531,0.103379438,-0.03404259,0.280673019
11.62,0.44813517,-0.034005017,-1.464925485,0.535369606,-0.059762591,-0.18032452,0.286159272,-0.026931666,0.107437867,-0.033920935,0.304642137
11.63,0.453724697,-0.034492015,-1.466019214,0.537163121,-0.058904772,-0.174867039,0.285170311,-0.025888022,0.111496295,-0.033799279,0.328611255
11.64,0.459314224,-0.034979012,-1.467112943,0.538956636,-0.058046953,-0.169409557,0.28418135,-0.024844378,0.115554724,-0.033677624,0.352580373
11.65,0.464903752,-0.03546601,-1.468206672,0.540750151,-0.057189135,-0.163952076,0.283192389,-0.023800735,0.119613152,-0.033555969,0.376549491
11.66,0.470493279,-0.035953008,-1.469300401,0.542543666,-0.056331316,-0.158494594,0.282203428,-0.022757091,0.123671581,-0.033434314,0.400518609
11.67,0.476082806,-0.036440006,-1.47039413,0.54433718,-0.055473497,-0.153037113,0.281214467,-0.021713447,0.127730009,-0.033312658,0.424487727
11.68,0.481672334,-0.036927004,-1.471487859,0.546130695,-0.054615678,-0.147579631,0.280225506,-0.020669803,0.131788438,-0.033191003,0.448456846
11.69,0.487261861,-0.037414002,-1.472581588,0.54792421,-0.053757859,-0.14212215,0.279236545,-0.019626159,0.135846866,-0.033069348,0.472425964
11.7,0.492851388,-0.037900999,-1.473675317,0.549717725,-0.052900041,-0.136664668,0.278247584,-0.018582515,0.139905295,-0.032947693,0.496395082
11.71,0.496934613,-0.039215942,-1.477476429,0.553690899,-0.05304385,-0.08712045,0.278548218,-0.017601219,0.191703046,-0.033019705,0.637655153
11.72,0.502691507,-0.039610946,-1.478269338,0.55524223,-0.052074739,-0.086561495,0.277415968,-0.016550648,0.190457106,-0.032876531,0.648591943
11.73,0.508448401,-0.04000595,-1.479062247,0.55679356,-0.051105628,-0.08600254,0.276283719,-0.015500076,0.189211165,-0.032733357,0.659528733
11.74,0.514205296,-0.040400954,-1.479855155,0.558344891,-0.050136517,-0.085443584,0.27515147,-0.014449505,0.187965224,-0.032590183,0.670465523
11.75,0.51996219,-0.040795958,-1.480648064,0.559896221,-0.049167407,-0.084884629,0.27401922,-0.013398933,0.186719283,-0.032447009,0.681402313
11.76,0.525719084,-0.041190962,-1.481440973,0.561447551,-0.048198296,-0.084325674,0.272886971,-0.012348362,0.185473343,-0.032303836,0.692339103
11.77,0.531475978,-0.041585966,-1.482233881,0.562998882,-0.047229185,-0.083766719,0.271754722,-0.01129779,0.184227402,-0.032160662,0.703275893
11.78,0.537232873,-0.04198097,-1.48302679,0.564550212,-0.046260074,-0.083207764,0.270622472,-0.010247219,0.182981461,-0.032017488,0.714212683
11.79,0.542989767,-0.042375974,-1.483819699,0.566101543,-0.045290964,-0.082648809,0.269490223,-0.009196647,0.181735521,-0.031874314,0.725149473
11.8,0.548746661,-0.042770978,-1.484612607,0.567652873,-0.044321853,-0.082089854,0.268357974,-0.008146076,0.18048958,-0.03173114,0.736086263
11.81,0.553266784,-0.044038413,-1.486584679,0.572376964,-0.043321522,-0.095054527,0.269379461,-0.00611877,0.164598664,-0.031721795,0.610634051
11.82,0.559161097,-0.044336481,-1.487246569,0.573575766,-0.04235588,-0.092992947,0.268007907,-0.005176724,0.164979943,-0.031563751,0.636725174
