0.144841592441128,0,0.348445167068126,1.57000005245209
0.146879846642997,0,0.353010856480314,1.57000005245209
0.148918100844867,0,0.357576545892501,1.57000005245209
0.152166472174339,0,0.364506262122626,1.57000005245209
0.154332944348679,0,0.369012524245252,1.57000005245209
0.156499416523018,0,0.373518786367878,1.57000005245209
0.158665888697358,0,0.378025048490504,1.57000005245209
0.160832360871697,0,0.38253131061313,1.57000005245209
0.162998833046036,0,0.387037572735756,1.57000005245209
0.165165305220376,0,0.391543834858382,1.57000005245209
0.167331777394715,0,0.396050096981007,1.57000005245209
0.169498249569055,0,0.400556359103633,1.57000005245209
0.171664721743394,0,0.405062621226259,1.57000005245209
0.173831193917733,0,0.409568883348885,1.57000005245209
0.175997666092073,0,0.414075145471511,1.57000005245209
0.178164138266412,0,0.418581407594137,1.57000005245209
0.180330610440751,0,0.423087669716763,1.57000005245209
0.182497082615091,0,0.427593931839389,1.57000005245209
0.18466355478943,0,0.432100193962015,1.57000005245209
0.18683002696377,0,0.436606456084641,1.57000005245209
0.188996499138109,0,0.441112718207267,1.57000005245209
0.191162971312448,0,0.445618980329893,1.57000005245209
0.193329443486788,0,0.450125242452519,1.57000005245209
0.195495915661127,0,0.454631504575145,1.57000005245209
0.197662387835467,0,0.45913776669777,1.57000005245209
0.199828860009806,0,0.463644028820396,1.57000005245209
0.202309672094185,0,0.468434570420835,1.57000005245209
0.20461934418837,0,0.47286914084167,1.57000005245209
0.206929016282555,0,0.477303711262505,1.57000005245209
0.209238688376739,0,0.48173828168334,1.57000005245209
0.211548360470924,0,0.486172852104175,1.57000005245209
0.213858032565109,0,0.490607422525009,1.57000005245209
0.216167704659294,0,0.495041992945844,1.57000005245209
0.218477376753479,0,0.499476563366679,1.57000005245209
0.220787048847664,0,0.503911133787514,1.57000005245209
0.223096720941848,0,0.508345704208349,1.57000005245209
0.225406393036033,0,0.512780274629184,1.57000005245209
0.227716065130218,0,0.517214845050019,1.57000005245209
0.230025737224403,0,0.521649415470854,1.57000005245209
0.232335409318588,0,0.526083985891689,1.57000005245209
0.234645081412773,0,0.530518556312524,1.57000005245209
0.236954753506958,0,0.534953126733358,1.57000005245209
0.239264425601142,0,0.539387697154193,1.57000005245209
0.241574097695327,0,0.543822267575028,1.57000005245209
0.243883769789512,0,0.548256837995863,1.57000005245209
0.246193441883697,0,0.552691408416698,1.57000005245209
0.248503113977882,0,0.557125978837533,1.57000005245209
0.252470047038048,0,0.564347282786964,1.57000005245209
0.254940094076095,0,0.568694565573928,1.57000005245209
0.257410141114143,0,0.573041848360892,1.57000005245209
0.259880188152191,0,0.577389131147855,1.57000005245209
0.262350235190238,0,0.581736413934819,1.57000005245209
0.264820282228286,0,0.586083696721783,1.57000005245209
0.267290329266333,0,0.590430979508747,1.57000005245209
0.269760376304381,0,0.594778262295711,1.57000005245209
0.272230423342429,0,0.599125545082675,1.57000005245209
0.274700470380476,0,0.603472827869638,1.57000005245209
0.277170517418524,0,0.607820110656602,1.57000005245209
0.279640564456572,0,0.612167393443566,1.57000005245209
0.282110611494619,0,0.61651467623053,1.57000005245209
0.284580658532667,0,0.620861959017494,1.57000005245209
0.287050705570715,0,0.625209241804458,1.57000005245209
0.289520752608762,0,0.629556524591422,1.57000005245209
0.29199079964681,0,0.633903807378385,1.57000005245209
0.294460846684857,0,0.638251090165349,1.57000005245209
0.296930893722905,0,0.642598372952313,1.57000005245209
0.299400940760953,0,0.646945655739277,1.57000005245209
0.302649994700016,0,0.652239991520025,1.57000005245209
0.305299989400032,0,0.656479983040051,1.57000005245209
0.307949984100048,0,0.660719974560076,1.57000005245209
0.310599978800064,0,0.664959966080102,1.57000005245209
0.31324997350008,0,0.669199957600127,1.57000005245209
0.315899968200095,0,0.673439949120153,1.57000005245209
0.318549962900111,0,0.677679940640178,1.57000005245209
0.321199957600127,0,0.681919932160204,1.57000005245209
0.323849952300143,0,0.686159923680229,1.57000005245209
0.326499947000159,0,0.690399915200255,1.57000005245209
0.329149941700175,0,0.69463990672028,1.57000005245209
0.331799936400191,0,0.698879898240305,1.57000005245209
0.334449931100207,0,0.703119889760331,1.57000005245209
0.337099925800223,0,0.707359881280356,1.57000005245209
0.339749920500239,0,0.711599872800382,1.57000005245209
0.342399915200254,0,0.715839864320407,1.57000005245209
0.34504990990027,0,0.720079855840432,1.57000005245209
0.347699904600286,0,0.724319847360458,1.57000005245209
0.352851979047477,0,0.732106849828367,1.57000005245209
0.355703958094953,0,0.736213699656733,1.57000005245209
0.35855593714243,0,0.740320549485099,1.57000005245209
0.361407916189907,0,0.744427399313466,1.57000005245209
0.364259895237384,0,0.748534249141832,1.57000005245209
0.36711187428486,0,0.752641098970199,1.57000005245209
0.369963853332337,0,0.756747948798565,1.57000005245209
0.372815832379814,0,0.760854798626932,1.57000005245209
0.37566781142729,0,0.764961648455298,1.57000005245209
0.378519790474767,0,0.769068498283665,1.57000005245209
0.381371769522244,0,0.773175348112031,1.57000005245209
0.384223748569721,0,0.777282197940398,1.57000005245209
0.387075727617197,0,0.781389047768764,1.57000005245209
0.389927706664674,0,0.785495897597131,1.57000005245209
0.392779685712151,0,0.789602747425497,1.57000005245209
0.395631664759628,0,0.793709597253864,1.57000005245209
0.398483643807104,0,0.79781644708223,1.57000005245209
0.403078220209862,0,0.803940121868623,1.57000005245209
0.406156440419723,0,0.807880243737246,1.57000005245209
0.409234660629585,0,0.811820365605869,1.57000005245209
0.412312880839446,0,0.815760487474491,1.57000005245209
0.415391101049308,0,0.819700609343114,1.57000005245209
0.418469321259169,0,0.823640731211737,1.57000005245209
0.421547541469031,0,0.82758085308036,1.57000005245209
0.424625761678893,0,0.831520974948983,1.57000005245209
0.427703981888754,0,0.835461096817605,1.57000005245209
0.430782202098616,0,0.839401218686228,1.57000005245209
0.433860422308477,0,0.843341340554851,1.57000005245209
0.436938642518339,0,0.847281462423474,1.57000005245209
0.440016862728201,0,0.851221584292097,1.57000005245209
0.443095082938062,0,0.85516170616072,1.57000005245209
0.446173303147924,0,0.859101828029342,1.57000005245209
0.449251523357785,0,0.863041949897965,1.57000005245209
0.453330078846544,0,0.86772968830813,1.57000005245209
0.456660157693089,0,0.871459376616259,1.57000005245209
